Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Dolar
2023-04-17 00:00:00-03:00,6.942842593201589,7.044264941187921,6.924402126326309,6.952062606811523,6062200.0,0.0,0.0,5.207799911499023
2023-04-18 00:00:00-03:00,7.025824437084029,7.0903662906332166,6.896741169641062,7.016604423522949,8964700.0,0.0,0.0,5.199699878692627
2023-04-19 00:00:00-03:00,6.924402385872938,6.952062867394947,6.74921772416365,6.869080543518066,18704000.0,0.0,0.0,5.235899925231934
2023-04-20 00:00:00-03:00,6.924402244937723,7.053485515275809,6.601693409609382,6.620133876800537,19513900.0,0.0,0.0,5.178299903869629
2023-04-24 00:00:00-03:00,6.417288452409238,6.62013358249421,6.417288452409238,6.564812183380127,15792600.0,0.0,0.0,5.1996002197265625
2023-04-25 00:00:00-03:00,6.518711310083171,6.546371790121438,6.389627604386583,6.500270843505859,17167700.0,0.0,0.0,5.194399833679199
2023-04-26 00:00:00-03:00,6.546372012307274,6.583252946713648,6.444949222862036,6.481830596923828,10068600.0,0.0,0.0,5.152200222015381
2023-04-27 00:00:00-03:00,6.500270770908062,6.657014515236932,6.491050317894683,6.564812183380127,15846900.0,0.0,0.0,5.190000057220459
2023-04-28 00:00:00-03:00,6.640953238539766,6.959950923919678,6.611953700381237,6.959950923919678,14118200.0,0.328767,0.0,5.144400119781494
2023-05-02 00:00:00-03:00,6.901950936507968,6.979283647806092,6.7666186917362525,6.911617755889893,10729600.0,0.0,0.0,5.163700103759766
2023-05-03 00:00:00-03:00,6.940617744834208,7.0082841021030235,6.824618670321395,6.959950923919678,9090900.0,0.0,0.0,5.21560001373291
2023-05-04 00:00:00-03:00,6.979283654925623,7.037283649397699,6.737618701402806,6.863284587860107,15209900.0,0.0,0.0,5.245699882507324
2023-05-05 00:00:00-03:00,6.882618024670008,7.31761523394189,6.843951667526642,7.24028205871582,14603800.0,0.0,0.0,5.251699924468994
2023-05-08 00:00:00-03:00,7.4142811177783,7.433614296326458,7.259615689393036,7.2886152267456055,5318100.0,0.0,0.0,5.287099838256836
2023-05-09 00:00:00-03:00,7.211282586423077,7.404614373885087,7.201615766580306,7.346614837646484,6427700.0,0.0,0.0,5.229599952697754
2023-05-10 00:00:00-03:00,7.375614643096924,7.3949478213368645,7.230615575827705,7.375614643096924,9596500.0,0.0,0.0,5.2778000831604
2023-05-11 00:00:00-03:00,7.269282082076238,7.288615260714499,7.124283011819611,7.191949367523193,11453200.0,0.0,0.0,5.2357001304626465
2023-05-12 00:00:00-03:00,7.1726158975593455,7.240281789575248,7.114616364000293,7.211282253265381,7254300.0,0.0,0.0,5.240900039672852
2023-05-15 00:00:00-03:00,7.298282220328758,7.433614473389373,7.25961586231144,7.356281757354736,8907000.0,0.0,0.0,5.236100196838379
2023-05-16 00:00:00-03:00,7.365947762198833,7.4239472964359114,7.182282339978422,7.220948696136475,7834000.0,0.0,0.0,5.2967000007629395
2023-05-17 00:00:00-03:00,7.32728133732702,7.626945825211394,7.307948159429296,7.462613582611084,12941900.0,0.0,0.0,5.245100021362305
2023-05-18 00:00:00-03:00,7.491613855933804,7.617279747368457,7.3852811431091485,7.539947032928467,8863200.0,0.0,0.0,5.1971001625061035
2023-05-19 00:00:00-03:00,7.597946403896441,7.7526122903597825,7.4819468738141035,7.723611831665039,12713500.0,0.0,0.0,5.164400100708008
2023-05-22 00:00:00-03:00,7.684945531607411,7.771945064571957,7.559280102917804,7.57861328125,9941600.0,0.0,0.0,5.134200096130371
2023-05-23 00:00:00-03:00,7.539947017985917,7.549613376802091,7.211282521327963,7.24028205871582,22017000.0,0.0,0.0,5.092700004577637
2023-05-24 00:00:00-03:00,7.13394984063172,7.220948914144266,7.046950306179835,7.143616199493408,19410500.0,0.0,0.0,5.062300205230713
2023-05-25 00:00:00-03:00,7.220948862923212,7.249948861181244,7.00828389914187,7.037283897399902,11509500.0,0.0,0.0,5.0630998611450195
2023-05-26 00:00:00-03:00,7.211282291142072,7.2306154690966356,7.017950511596435,7.066283226013184,12475200.0,0.0,0.0,5.070700168609619
2023-05-29 00:00:00-03:00,7.133949790027785,7.172616147078938,7.027617077667446,7.037283897399902,6392500.0,0.0,0.0,5.033199787139893
2023-05-30 00:00:00-03:00,7.075950220113469,7.095283398545227,6.79561890238331,6.834285259246826,18656300.0,0.0,0.0,5.058300018310547
2023-05-31 00:00:00-03:00,6.84395162658513,6.892284803194871,6.766618912761012,6.785952091217041,13710000.0,0.0,0.0,5.0543999671936035
2023-06-01 00:00:00-03:00,6.892284662140102,6.959950554881715,6.814951949898644,6.921284198760986,11721300.0,0.0,0.0,5.065299987792969
2023-06-02 00:00:00-03:00,7.249948827232597,7.2886151841026905,7.104949758500078,7.1339497566223145,14578400.0,0.0,0.0,5.004000186920166
2023-06-05 00:00:00-03:00,7.172615904641309,7.211282260385522,7.046950018002956,7.162949085235596,5639600.0,0.0,0.0,4.916900157928467
2023-06-06 00:00:00-03:00,7.162949378156123,7.230615733945292,7.13394984063172,7.143616199493408,14242400.0,0.0,0.0,4.926700115203857
2023-06-07 00:00:00-03:00,7.1919494019548775,7.1919494019548775,7.046950331004063,7.095283508300781,9641600.0,0.0,0.0,4.908699989318848
2023-06-09 00:00:00-03:00,7.1436161239674725,7.201615659342416,7.056617051374725,7.085616588592529,13200700.0,0.0,0.0,4.939799785614014
2023-06-12 00:00:00-03:00,7.066283226013184,7.124282759876874,6.979283694747987,7.066283226013184,10067500.0,0.0,0.0,4.984300136566162
2023-06-13 00:00:00-03:00,7.124283055295968,7.172616232656246,7.027617161514753,7.046950340270996,10044200.0,0.0,0.0,5.0742998123168945
2023-06-14 00:00:00-03:00,7.114616761336193,7.230615834932595,7.046950404601953,7.15328311920166,17111600.0,0.0,0.0,5.047699928283691
2023-06-15 00:00:00-03:00,7.162949478198355,7.182282657131089,7.104949941400154,7.15328311920166,8952800.0,0.0,0.0,5.047900199890137
2023-06-16 00:00:00-03:00,7.1532830192944346,7.182282556818837,7.09528348330629,7.143616199493408,10544800.0,0.0,0.0,5.033400058746338
2023-06-19 00:00:00-03:00,7.14361626434417,7.27894897715108,7.066283548991275,7.249948978424072,10058200.0,0.0,0.0,5.053100109100342
2023-06-20 00:00:00-03:00,7.24028209280698,7.24028209280698,7.085616663505264,7.143616199493408,11737100.0,0.0,0.0,5.043000221252441
2023-06-21 00:00:00-03:00,7.114616797068747,7.13394997609858,7.027617260964825,7.056617259979248,10437900.0,0.0,0.0,4.976200103759766
2023-06-22 00:00:00-03:00,7.017950627146963,7.075950161965616,6.930951094449319,6.979283809661865,9172900.0,0.0,0.0,4.986000061035156
2023-06-23 00:00:00-03:00,6.959950731075762,7.046950265019492,6.921284373976178,6.988950729370117,6258500.0,0.0,0.0,4.9878997802734375
2023-06-26 00:00:00-03:00,6.988950720616293,7.0566170759254785,6.95028436356514,7.037283897399902,7133500.0,0.0,0.0,5.038400173187256
2023-06-27 00:00:00-03:00,7.046950164086625,7.066283342359509,6.921284274843212,6.979283809661865,20826000.0,0.0,0.0,4.9944000244140625
2023-06-28 00:00:00-03:00,6.998617020618479,7.0276170186329,6.882617950439453,6.882617950439453,7885800.0,0.0,0.0,4.982600212097168
2023-06-29 00:00:00-03:00,6.911618206675679,7.0082841021030235,6.872951848504742,6.959950923919678,10753600.0,0.0,0.0,4.951700210571289
2023-06-30 00:00:00-03:00,6.979283867015345,7.00828386513265,6.776285723951552,6.834285259246826,18759000.0,0.0,0.0,5.007999897003174
2023-07-03 00:00:00-03:00,6.863285018548845,7.133949986292621,6.863285018548845,7.008284091949463,12941400.0,0.0,0.0,4.985899925231934
2023-07-04 00:00:00-03:00,7.008283791452016,7.133949680406939,6.959950615411099,7.0759501457214355,7289200.0,0.0,0.0,4.94290018081665
2023-07-05 00:00:00-03:00,7.056617042882127,7.201615650675313,7.017950686012033,7.1339497566223145,10529400.0,0.0,0.0,4.929500102996826
2023-07-06 00:00:00-03:00,7.095283300138296,7.191949190956394,7.056616943811057,7.1242828369140625,16547000.0,0.0,0.0,4.920199871063232
2023-07-07 00:00:00-03:00,7.095283359318548,7.404614212516525,7.095283359318548,7.278948783874512,13449300.0,0.0,0.0,4.887899875640869
2023-07-10 00:00:00-03:00,7.114616478301916,7.191949190956394,6.979283770217252,7.1242828369140625,16496200.0,0.0,0.0,4.9394001960754395
2023-07-11 00:00:00-03:00,7.1146166870316,7.182282582119798,7.066283509734882,7.095283508300781,8317700.0,0.0,0.0,4.937699794769287
2023-07-12 00:00:00-03:00,7.191949486958504,7.220949024927816,7.085616772212552,7.104949951171875,8314200.0,0.0,0.0,4.964399814605713
2023-07-13 00:00:00-03:00,7.182282376599847,7.4626136906447575,7.133949661625502,7.423947334289551,16831800.0,0.0,0.0,4.996799945831299
2023-07-14 00:00:00-03:00,7.510947123209766,7.549613480886213,7.201615800858842,7.249948978424072,9469200.0,0.0,0.0,4.966100215911865
2023-07-17 00:00:00-03:00,7.249948717513702,7.249948717513702,7.114616470516458,7.172616004943848,7378200.0,0.0,0.0,4.971199989318848
2023-07-18 00:00:00-03:00,7.162949185402953,7.220948719830344,7.085616472833099,7.172616004943848,7749700.0,0.0,0.0,4.958600044250488
2023-07-19 00:00:00-03:00,7.201615503262469,7.201615503262469,6.911617832672847,6.9696173667907715,16142700.0,0.0,0.0,5.035200119018555
2023-07-20 00:00:00-03:00,7.017950550002132,7.027616908562653,6.911617840200466,6.921284198760986,11761800.0,0.0,0.0,4.992800235748291
2023-07-21 00:00:00-03:00,6.92128429882963,6.959950655509401,6.863284763809974,6.930951118469238,11793200.0,0.0,0.0,5.018099784851074
2023-07-24 00:00:00-03:00,6.92128452058863,7.153283129039856,6.911618161578641,7.104949951171875,14075800.0,0.0,0.0,5.034800052642822
2023-07-25 00:00:00-03:00,7.1726158905716835,7.365947668913514,7.162949071184933,7.259615421295166,21962600.0,0.0,0.0,5.054800033569336
2023-07-26 00:00:00-03:00,7.2112825461614545,7.288615260714499,7.153283010246671,7.191949367523193,11658700.0,0.0,0.0,5.0131001472473145
2023-07-27 00:00:00-03:00,7.1919493427562795,7.278948876798523,7.095283449897862,7.24028205871582,10484800.0,0.0,0.0,4.956600189208984
2023-07-28 00:00:00-03:00,7.240282200850468,7.240282200850468,6.843951801880891,6.853618621826172,31395200.0,0.0,0.0,4.925600051879883
2023-07-31 00:00:00-03:00,6.901951195426387,7.037283906214265,6.892284836621158,6.988950729370117,15721100.0,0.0,0.0,4.9120001792907715
2023-08-01 00:00:00-03:00,6.950284381097172,6.998617097063366,6.882618025617299,6.940617561340332,9550200.0,0.0,0.0,4.922399997711182
2023-08-02 00:00:00-03:00,6.911617863821232,6.979283756794096,6.872951507568359,6.872951507568359,10134900.0,0.0,0.0,4.922100067138672
2023-08-03 00:00:00-03:00,6.901951338734536,6.979284054539396,6.853618621826172,6.853618621826172,14957700.0,0.0,0.0,4.877900123596191
2023-08-04 00:00:00-03:00,6.863284980832106,6.950284516582246,6.853618621826172,6.853618621826172,12977600.0,0.0,0.0,4.860599994659424
2023-08-07 00:00:00-03:00,6.882617974856555,6.882617974856555,6.805285261129522,6.834285259246826,8292300.0,0.0,0.0,4.861000061035156
2023-08-08 00:00:00-03:00,6.805285077243143,6.872951430395543,6.698952368272035,6.8149518966674805,11967000.0,0.0,0.0,4.815000057220459
2023-08-09 00:00:00-03:00,6.7956187260023,6.834285081862228,6.747285550707732,6.766618728637695,7423400.0,0.0,0.0,4.809199810028076
2023-08-10 00:00:00-03:00,6.8342851829940985,6.8342851829940985,6.747285650552207,6.776285648345947,6200500.0,0.0,0.0,4.807000160217285
2023-08-11 00:00:00-03:00,6.805285091856483,6.805285091856483,6.660286026755303,6.71828556060791,9051900.0,0.0,0.0,4.776899814605713
2023-08-14 00:00:00-03:00,6.718285668810865,6.727952488411652,6.650619775362674,6.679619312286377,7239000.0,0.0,0.0,4.789299964904785
2023-08-15 00:00:00-03:00,6.698952784766906,6.7086196047922595,6.631286888346826,6.6602864265441895,7166000.0,0.0,0.0,4.76230001449585
2023-08-16 00:00:00-03:00,6.727952512754729,6.747285691086924,6.621619801457987,6.63128662109375,10811000.0,0.0,0.0,4.7697367668151855
2023-08-17 00:00:00-03:00,6.727952512754729,6.76661886941912,6.602286623125791,6.63128662109375,6461700.0,0.0,0.0,4.7855000495910645
2023-08-18 00:00:00-03:00,6.65061969891518,6.660286057465525,6.544286989225444,6.621619701385498,7780500.0,0.0,0.0,4.767300128936768
2023-08-21 00:00:00-03:00,6.602286806033931,6.650619983673096,6.515287270659171,6.650619983673096,10777800.0,0.0,0.0,4.810500144958496
2023-08-22 00:00:00-03:00,6.718285853659907,6.747285852320853,6.631286779555751,6.698952674865723,8304800.0,0.0,0.0,4.850500106811523
2023-08-23 00:00:00-03:00,6.718285583991018,6.718285583991018,6.631286513378965,6.669952869415283,6777100.0,0.0,0.0,4.855599880218506
2023-08-24 00:00:00-03:00,6.6216196169414765,6.6602859725284,6.592620080720942,6.611953258514404,5446200.0,0.0,0.0,4.784200191497803
2023-08-25 00:00:00-03:00,6.621619724995578,6.621619724995578,6.5539538320839235,6.573287010192871,4924300.0,0.0,0.0,4.80649995803833
2023-08-28 00:00:00-03:00,6.573287268201907,6.669953162540893,6.544287269430539,6.650619983673096,8215300.0,0.0,0.0,4.839900016784668
2023-08-29 00:00:00-03:00,6.640952848804433,6.71828556060791,6.640952848804433,6.71828556060791,6497900.0,0.0,0.0,4.8471999168396
2023-08-30 00:00:00-03:00,6.766618836794125,6.77628565638328,6.708619302077181,6.727952480316162,6690100.0,0.0,0.0,4.918700218200684
2023-08-31 00:00:00-03:00,6.631286804805298,6.698952700372918,6.602286806033931,6.650619983673096,10727600.0,0.0,0.0,4.8709001541137695
2023-09-01 00:00:00-03:00,6.679619496071539,6.727952673526669,6.660286317277356,6.698952674865723,8517800.0,0.0,0.0,4.898200035095215
2023-09-04 00:00:00-03:00,6.689286389710383,6.834285462735538,6.669953210702986,6.756952285766602,7185700.0,0.0,0.0,4.851500034332275
2023-09-05 00:00:00-03:00,6.737618762009177,6.776285578984817,6.669952869415283,6.669952869415283,8917300.0,0.0,0.0,4.81689977645874
2023-09-06 00:00:00-03:00,6.660286233697604,6.756952126455463,6.640953055146031,6.689286231994629,8074900.0,0.0,0.0,4.7947998046875
2023-09-08 00:00:00-03:00,6.640953173435183,6.650619993352823,6.563620457851439,6.6022868156433105,5458900.0,0.0,0.0,4.788099765777588
2023-09-11 00:00:00-03:00,6.650619691397124,6.698952405972859,6.5926201573426475,6.669952869415283,10638900.0,0.0,0.0,4.805799961090088
2023-09-12 00:00:00-03:00,6.669953087371882,6.679619446227171,6.58295355297759,6.592620372772217,12206000.0,0.0,0.0,4.809299945831299
2023-09-13 00:00:00-03:00,6.6022865468866305,6.611953366410767,6.5539538320839235,6.573287010192871,10136500.0,0.0,0.0,4.789899826049805
2023-09-14 00:00:00-03:00,6.611953335360806,6.776285578984817,6.5926201573426475,6.669952869415283,19000300.0,0.0,0.0,4.796899795532227
2023-09-15 00:00:00-03:00,6.708619594573975,6.7666191318197075,6.621620058235702,6.708619594573975,15652800.0,0.0,0.0,4.777400016784668
2023-09-18 00:00:00-03:00,6.708619256955507,6.718285615540319,6.573287010192871,6.573287010192871,10746800.0,0.0,0.0,4.725500106811523
2023-09-19 00:00:00-03:00,6.5732870179622465,6.592620196094045,6.476620666363925,6.524953842163086,18725600.0,0.0,0.0,4.748899936676025
2023-09-20 00:00:00-03:00,6.553953940299506,6.621619834328426,6.515287122503837,6.534620761871338,8243500.0,0.0,0.0,4.736199855804443
2023-09-21 00:00:00-03:00,6.476621004006826,6.486287824046344,6.321955570889326,6.360621929168701,19514800.0,0.0,0.0,4.741600036621094
2023-09-22 00:00:00-03:00,6.4282879060248534,6.457287442547721,6.341288374577604,6.370288372039795,9544200.0,0.0,0.0,4.723299980163574
2023-09-25 00:00:00-03:00,6.321955312386798,6.331622132031043,6.263955777339317,6.283288955688477,10403300.0,0.0,0.0,4.724699974060059
2023-09-26 00:00:00-03:00,6.254289150238037,6.33162232695477,6.23495597129369,6.254289150238037,12392300.0,0.0,0.0,4.791999816894531
2023-09-27 00:00:00-03:00,6.283289139353539,6.370288674937486,6.2736223194267255,6.302622318267822,9391500.0,0.0,0.0,4.810400009155273
2023-09-28 00:00:00-03:00,6.321955570889326,6.399288287448076,6.29295603264947,6.360621929168701,11033500.0,0.0,0.0,4.916399955749512
2023-09-29 00:00:00-03:00,6.399287885307659,6.447621060589227,6.399287885307659,6.418621063232422,8163500.0,0.0,0.0,4.88539981842041
2023-10-02 00:00:00-03:00,6.418621381924306,6.428288201836316,6.341288666385597,6.350955486297607,7661500.0,0.0,0.0,4.89900016784668
2023-10-03 00:00:00-03:00,6.321955211551879,6.408954743205128,6.24462249938869,6.273622035980225,8285900.0,0.0,0.0,4.898600101470947
2023-10-04 00:00:00-03:00,6.263955996118624,6.3026223541674335,6.20595645904541,6.20595645904541,7347300.0,0.0,0.0,4.901700019836426
2023-10-05 00:00:00-03:00,6.205956198415077,6.22528937662755,6.099623487776812,6.1286234855651855,9092800.0,0.0,0.0,4.891499996185303
2023-10-06 00:00:00-03:00,6.089957029482444,6.1286233852746435,6.051290673690246,6.118956565856934,8485900.0,0.0,0.0,4.910999774932861
2023-10-09 00:00:00-03:00,6.031957349079546,6.08029052680729,5.925625095581459,6.051290988922119,11315700.0,0.0,0.0,4.962100028991699
2023-10-10 00:00:00-03:00,6.089957237243652,6.157623131718787,6.060957238940497,6.089957237243652,9953700.0,0.0,0.0,4.9832000732421875
2023-10-11 00:00:00-03:00,6.109290307352713,6.1286234855651855,6.051290772715293,6.1286234855651855,10195200.0,0.0,0.0,4.9868998527526855
2023-10-13 00:00:00-03:00,6.109290525631805,6.147956883438264,6.051290988922119,6.051290988922119,7920400.0,0.0,0.0,4.975500106811523
2023-10-16 00:00:00-03:00,6.080290610964031,6.147956968531568,6.060957431793213,6.060957431793213,7338000.0,0.0,0.0,4.966899871826172
2023-10-17 00:00:00-03:00,6.02229089957268,6.0802904354105385,5.954624543958843,5.993290901184082,13122900.0,0.0,0.0,4.978700160980225
2023-10-18 00:00:00-03:00,5.954624360587478,6.031957072656511,5.94495800204851,5.973957538604736,14069900.0,0.0,0.0,4.937099933624268
2023-10-19 00:00:00-03:00,5.964291397963843,6.0126241143031045,5.8772918632380975,5.89662504196167,9302600.0,0.0,0.0,4.855100154876709
2023-10-20 00:00:00-03:00,5.848292370000195,5.886958727740746,5.722626476873731,5.751626014709473,13198700.0,0.0,0.0,4.880300045013428
2023-10-23 00:00:00-03:00,5.712959473879443,5.799959006477186,5.712959473879443,5.732292652130127,8850900.0,0.0,0.0,4.8703999519348145
2023-10-24 00:00:00-03:00,5.799958897753729,5.838625253530275,5.741959364088911,5.77095890045166,10958300.0,0.0,0.0,4.872600078582764
2023-10-25 00:00:00-03:00,5.790292109176649,5.809625748107205,5.6452935047120585,5.674293041229248,11505800.0,0.0,0.0,4.85129976272583
2023-10-26 00:00:00-03:00,5.683959929041384,5.799958998383618,5.654959931236162,5.780625820159912,10199500.0,0.0,0.0,4.888400077819824
2023-10-27 00:00:00-03:00,5.799958929242647,6.138289774593937,5.7902921097763675,6.0222907066345215,27125500.0,0.0,0.0,4.953800201416016
2023-10-30 00:00:00-03:00,6.080290449235049,6.379954948881654,6.031957272123938,6.2929558753967285,24008400.0,0.0,0.0,4.97629976272583
2023-10-31 00:00:00-03:00,6.283289022105117,6.602286698707852,6.25428902380517,6.389621734619141,26240200.0,0.0,0.0,4.936200141906738
2023-11-01 00:00:00-03:00,6.457287388951181,6.602286453179972,6.341288321943875,6.515286922454834,16912200.0,0.0,0.0,4.966700077056885
2023-11-03 00:00:00-03:00,6.5926203479913985,6.69895259969658,6.582953528233107,6.640953063964844,12329900.0,0.0,0.0,4.9770002365112305
2023-11-06 00:00:00-03:00,6.660286267577255,6.660286267577255,6.505620838377924,6.592620372772217,7334300.0,0.0,0.0,4.976099967956543
2023-11-07 00:00:00-03:00,6.553953915998903,6.592620272711872,6.505620739638026,6.582953453063965,7346600.0,0.0,0.0,4.982999801635742
2023-11-08 00:00:00-03:00,6.582953453063965,6.785952056276718,6.544287096350995,6.582953453063965,12481200.0,0.0,0.0,4.9293999671936035
2023-11-09 00:00:00-03:00,6.611953595612271,6.6506199531705255,6.418621346881658,6.4476213455200195,12840900.0,0.0,0.0,4.946599960327148
2023-11-10 00:00:00-03:00,6.476620741633634,6.592620272711872,6.466954382925057,6.582953453063965,7695100.0,0.0,0.0,4.91540002822876
2023-11-13 00:00:00-03:00,6.5926203819038385,6.602286740772517,6.515287206257719,6.544287204742432,5292100.0,0.0,0.0,4.868199825286865
2023-11-14 00:00:00-03:00,6.544287121831121,6.834285259246826,6.544287121831121,6.834285259246826,16619300.0,0.0,0.0,4.867000102996826
2023-11-16 00:00:00-03:00,6.84395155759897,7.462613722895214,6.824618379337816,7.327281475067139,32588700.0,0.0,0.0,4.853700160980225
2023-11-17 00:00:00-03:00,7.298282121250652,7.46261391012369,7.191949407676876,7.346614837646484,15919800.0,0.0,0.0,4.865799903869629
2023-11-20 00:00:00-03:00,7.4432807869956,7.665612574707902,7.414281249129276,7.501280784606934,18121600.0,0.0,0.0,4.878799915313721
2023-11-21 00:00:00-03:00,7.501280492212052,7.655945917308605,7.365947784313241,7.520613670349121,12611400.0,0.0,0.0,4.934899806976318
2023-11-22 00:00:00-03:00,7.539946900693093,7.704278685526358,7.394947833191432,7.626945972442627,18022800.0,0.0,0.0,4.933899879455566
2023-11-23 00:00:00-03:00,7.626946216926575,7.713945752404232,7.501280784606934,7.501280784606934,8823000.0,0.0,0.0,4.968299865722656
2023-11-24 00:00:00-03:00,7.481947054182033,7.5109470526365545,7.394947980697145,7.4432806968688965,6578900.0,0.0,0.0,4.986199855804443
2023-11-27 00:00:00-03:00,7.4529475816735715,7.617279832157425,7.414281224023176,7.5496134757995605,9464600.0,0.0,0.0,5.042200088500977
2023-11-28 00:00:00-03:00,7.520614011605608,7.626946265714774,7.491614012614433,7.6076130867004395,7018100.0,0.0,0.0,5.032800197601318
2023-11-29 00:00:00-03:00,7.636612935116847,7.713945649649378,7.394947971733018,7.491613864898682,12619700.0,0.0,0.0,5.042799949645996
2023-11-30 00:00:00-03:00,7.5302802875561134,7.665612539163236,7.481947110083899,7.597946643829346,12679500.0,0.0,0.0,5.061500072479248
2023-12-01 00:00:00-03:00,7.597946630488017,8.110276559224387,7.578613451720946,7.945944309234619,21636700.0,0.0,0.0,5.166299819946289
2023-12-04 00:00:00-03:00,7.858944462175791,8.04260942269858,7.82027810617738,8.013609886169434,12060300.0,0.0,0.0,5.154600143432617
2023-12-05 00:00:00-03:00,8.013610094840434,8.10060962857195,7.878277384382669,7.984610557556152,7436900.0,0.0,0.0,5.164999961853027
2023-12-06 00:00:00-03:00,8.032943525107962,8.158608490693812,7.936277174172612,8.013609886169434,8876900.0,0.0,0.0,5.145699977874756
2023-12-07 00:00:00-03:00,8.061942847055223,8.17794191196295,7.994276956328705,8.0909423828125,15879200.0,0.0,0.0,5.135200023651123
2023-12-08 00:00:00-03:00,8.100609728971257,8.216608801424753,8.052276551645964,8.197275161743164,8137100.0,0.0,0.0,5.051000118255615
2023-12-11 00:00:00-03:00,8.148943104386596,8.28427489793274,8.11994264415925,8.216609001159668,8389700.0,0.0,0.0,5.049600124359131
2023-12-12 00:00:00-03:00,8.322941256357167,8.361607614781594,8.100609925886388,8.216609001159668,8503000.0,0.0,0.0,5.045899868011475
2023-12-13 00:00:00-03:00,8.216608410008451,8.400273368840864,8.11027616246112,8.303607940673828,11004500.0,0.0,0.0,5.0482001304626465
2023-12-14 00:00:00-03:00,8.38094137980067,8.516274097241837,8.235942764018414,8.429274559020996,12420700.0,0.0,0.0,5.037600040435791
2023-12-15 00:00:00-03:00,8.458273670185937,8.690271812460157,8.448606850454844,8.535606384277344,18951200.0,0.0,0.0,5.037399768829346
2023-12-18 00:00:00-03:00,8.554940223693848,8.641938837671093,8.458273867880875,8.554940223693848,10822800.0,0.0,0.0,5.056099891662598
2023-12-19 00:00:00-03:00,8.50660663967472,8.60327206899411,8.496939820179186,8.564605712890625,6920600.0,0.0,0.0,5.062900066375732
2023-12-20 00:00:00-03:00,8.564606131716232,8.593606591621011,8.467940697669718,8.506607055664062,5003400.0,0.0,0.0,5.031300067901611
2023-12-21 00:00:00-03:00,8.564605839806575,8.835271258420521,8.54527312240767,8.825604438781738,16479900.0,0.0,0.0,5.01230001449585
2023-12-22 00:00:00-03:00,8.844937100322204,9.038269804362258,8.844937100322204,8.970602989196777,11045200.0,0.0,0.0,4.991000175476074
2023-12-26 00:00:00-03:00,9.009269714355469,9.038270174275585,8.893270640311083,9.009269714355469,5271400.0,0.0,0.0,4.994699954986572
2023-12-27 00:00:00-03:00,8.980270374715976,9.067269912641027,8.922270375473039,9.028603553771973,4396600.0,0.0,0.0,4.985300064086914
2023-12-28 00:00:00-03:00,8.989937205940999,9.009269924459907,8.893270847710317,8.980270385742188,7530100.0,0.0,0.0,4.952030181884766
2024-01-02 00:00:00-03:00,8.989936685126398,8.989936685126398,8.757938545067582,8.825604438781738,10367400.0,0.0,0.0,5.04610013961792
2024-01-03 00:00:00-03:00,8.806270807817015,8.825604447112829,8.651605380965137,8.777271270751953,9136100.0,0.0,0.0,5.03410005569458
2024-01-04 00:00:00-03:00,8.748271377574895,8.748271377574895,8.525939144116705,8.641938209533691,10181100.0,0.0,0.0,4.953700065612793
2024-01-05 00:00:00-03:00,8.603272637197863,8.680605354512279,8.487273561226237,8.62260627746582,10458400.0,0.0,0.0,4.952899932861328
2024-01-08 00:00:00-03:00,8.612938888489644,8.641938425097596,8.50660663967472,8.564605712890625,6237800.0,0.0,0.0,4.899199962615967
2024-01-09 00:00:00-03:00,8.525939632800263,8.554940092225705,8.33260784602404,8.34227466583252,11028500.0,0.0,0.0,4.884099960327148
2024-01-10 00:00:00-03:00,8.245608560773245,8.313275379599528,7.97494405110423,8.119942665100098,17215800.0,0.0,0.0,4.871500015258789
2024-01-11 00:00:00-03:00,8.11994190037543,8.255274603403848,7.994276938415937,8.235941886901855,11735500.0,0.0,0.0,4.909299850463867
2024-01-12 00:00:00-03:00,8.18760871887207,8.293940964408053,8.148942363960929,8.18760871887207,5225700.0,0.0,0.0,4.933899879455566
2024-01-15 00:00:00-03:00,8.129608886229672,8.255274772644043,8.081275711165894,8.255274772644043,3936400.0,0.0,0.0,4.893379211425781
2024-01-16 00:00:00-03:00,8.168275092750983,8.19727462850826,7.974943317904774,8.0909423828125,9780800.0,0.0,0.0,4.906199932098389
2024-01-17 00:00:00-03:00,8.052276242167844,8.148942593103193,8.00394306670017,8.013609886169434,8905300.0,0.0,0.0,4.864500045776367
2024-01-18 00:00:00-03:00,8.090942364683134,8.487272732699461,8.032943293298539,8.235941886901855,19477800.0,0.0,0.0,4.860899925231934
2024-01-19 00:00:00-03:00,8.303608538084305,8.477607611933577,8.197275361008103,8.216609001159668,13331900.0,0.0,0.0,4.862199783325195
2024-01-22 00:00:00-03:00,8.187609442186723,8.409940772097457,8.16827580208386,8.313275337219238,10867600.0,0.0,0.0,4.819177150726318
2024-01-23 00:00:00-03:00,8.371273825569379,8.506606531144278,8.322940650587011,8.351941108703613,9488900.0,0.0,0.0,4.851799964904785
2024-01-24 00:00:00-03:00,8.467940832327523,8.670939445495605,8.419607653596323,8.670939445495605,15918600.0,0.0,0.0,4.8993000984191895
2024-01-25 00:00:00-03:00,8.690271745972295,8.738604922379302,8.574272675722675,8.728938102722168,9677700.0,0.0,0.0,4.9054999351501465
2024-01-26 00:00:00-03:00,9.086602193600763,9.241268543508244,8.87393769100048,9.183268547058105,33917500.0,0.0,0.0,4.902500152587891
